lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
10.943897,60.866921,14.84666633605957,-6.034666538238525,38.236175537109375,202.0,8.389333724975586,26.151288986206055,14.84666633605957
10.655744,60.786648,14.24333381652832,-6.240000247955322,31.97216796875,227.0,7.695333480834961,25.434072494506836,14.24333381652832
11.208891,60.372584,14.544000625610352,-5.299333095550537,25.18941307067871,219.0,8.496000289916992,27.6166934967041,9.59866714477539
5.147796,60.380901,13.35151481628418,2.404545545578003,31.077064514160156,389.0,5.2431817054748535,30.580595016479492,5.507575511932373
9.969629,59.97464,15.34866714477539,-4.893333435058594,31.148193359375,229.0,8.294666290283203,27.429452896118164,10.178000450134277
10.00858,59.984582,15.295999526977539,-4.636666774749756,30.700096130371094,230.0,8.086333274841309,27.193750381469727,10.189332962036133
10.280715,63.30583,13.072000503540039,-2.1419999599456787,22.462688446044922,236.0,7.13100004196167,30.380878448486328,9.60533332824707
9.965568,59.944069,15.496665954589844,-4.61400032043457,30.79845428466797,227.0,8.175333023071289,27.232955932617188,10.364666938781738
9.965362,59.968792,15.34866714477539,-4.893333435058594,31.148193359375,229.0,8.294666290283203,27.429452896118164,10.178000450134277
9.944799,59.982267,15.184666633605957,-5.039333343505859,30.808671951293945,231.0,8.35200023651123,27.567996978759766,10.01200008392334
5.83728,58.883392,13.752666473388672,1.1380000114440918,33.068077087402344,320.0,6.147666931152344,30.738330841064453,7.989999771118164
6.987896,62.796446,13.125,0.8500000238418579,30.68862533569336,348.0,4.629166603088379,26.153486251831055,7.1583333015441895
9.551283,63.584626,12.18214225769043,-0.2833333909511566,27.67885971069336,253.0,5.502380847930908,28.970792770385742,6.059524059295654
9.104066,58.776794,15.932000160217285,-1.747333288192749,29.45328140258789,268.0,6.2826666831970215,24.711559295654297,7.136666774749756
9.688528,59.16282,16.95599937438965,-1.6066665649414062,29.551631927490234,240.0,5.460666656494141,21.87066078186035,7.3473334312438965
9.973986,59.970761,15.34866714477539,-4.893333435058594,31.148193359375,229.0,8.294666290283203,27.429452896118164,10.178000450134277
8.533609,62.647937,12.839333534240723,-0.8066666126251221,26.992698669433594,215.0,6.524666786193848,30.500499725341797,2.302666664123535
10.695216,59.825168,15.366666793823242,-2.3795454502105713,28.31104278564453,208.0,6.869318008422852,25.74970054626465,6.196969509124756
11.214802,60.362613,14.544000625610352,-5.299333095550537,25.18941307067871,219.0,8.496000289916992,27.6166934967041,9.59866714477539
9.995051,59.982973,15.34866714477539,-4.893333435058594,31.148193359375,229.0,8.294666290283203,27.429452896118164,10.178000450134277
9.95663,59.079344,16.281333923339844,-1.472666621208191,28.849885940551758,246.0,4.835000038146973,20.257247924804688,7.178666591644287
10.034146,58.97904,16.698888778686523,-0.9944444298744202,28.8176326751709,223.0,4.9277777671813965,20.583866119384766,7.763333320617676
11.221269,60.374014,14.544000625610352,-5.299333095550537,25.18941307067871,219.0,8.496000289916992,27.6166934967041,9.59866714477539
10.851451,60.105899,14.555999755859375,-4.469333648681641,26.554046630859375,254.0,7.453666687011719,26.09096336364746,4.835333347320557
10.983333,59.940794,15.032000541687012,-4.058666706085205,27.077232360839844,244.0,7.796000003814697,26.923606872558594,5.150000095367432
7.222239,58.373929,13.486000061035156,-1.1513333320617676,35.349021911621094,350.0,5.148666858673096,24.318283081054688,3.0913333892822266
10.945496,59.345526,15.506000518798828,-2.2246665954589844,25.196813583374023,212.0,7.395999908447266,27.42102813720703,6.668666839599609
10.882398,59.951622,15.14799976348877,-3.759999990463257,26.87737464904785,247.0,7.618666648864746,26.67226791381836,5.266666412353516
6.860173,59.836364,10.553999900817871,-5.216000080108643,34.16949462890625,330.0,6.236000061035156,26.290050506591797,-1.0533332824707031
10.746321,59.887313,16.453704833984375,-2.303703784942627,27.7434139251709,213.0,7.4472222328186035,26.38779640197754,11.418519020080566
11.346921,59.128078,15.359999656677246,-1.562666654586792,24.627180099487305,211.0,6.732666969299316,26.34476089477539,7.0320000648498535
7.755591,58.47044,14.665332794189453,-1.8546665906906128,33.19452667236328,321.0,6.7183332443237305,26.94662857055664,6.7166666984558105
11.305833,60.005358,14.739999771118164,-4.551333427429199,27.18748664855957,230.0,8.118999481201172,27.529499053955078,4.937333106994629
11.333403,60.003647,14.603333473205566,-4.660666465759277,27.038082122802734,233.0,8.102333068847656,27.50282859802246,9.701333045959473
11.379363,59.96797,14.414000511169434,-4.635333061218262,27.29362678527832,240.0,7.9723334312438965,27.426494598388672,9.518000602722168
5.866737,62.343272,11.758695602416992,1.0753623247146606,34.32883834838867,348.0,5.093478202819824,30.60344886779785,6.647101402282715
7.67464,62.892942,12.16439437866211,-0.5568181872367859,32.28860855102539,324.0,4.669318199157715,25.585304260253906,0.4113636314868927
11.32922,59.274188,15.002666473388672,-1.9819999933242798,25.141666412353516,220.0,6.7870001792907715,26.338869094848633,6.552666664123535
10.923002,59.712158,14.761999130249023,-3.4140000343322754,26.88237762451172,232.0,7.4079999923706055,27.00495719909668,5.457333087921143
6.28712,59.47617,13.526389122009277,-0.24236111342906952,36.34034729003906,443.0,6.906944274902344,31.34770393371582,3.2958333492279053
6.273852,59.479491,13.526389122009277,-0.24236111342906952,36.34034729003906,443.0,6.906944274902344,31.34770393371582,3.2958333492279053
10.663137,59.991263,14.411999702453613,-3.9646666049957275,28.4829158782959,252.0,7.0239996910095215,25.698814392089844,4.817333221435547
18.909025,69.70503,11.195454597473145,-3.6424243450164795,29.929140090942383,198.0,5.266666889190674,23.89988899230957,-0.3757575750350952
7.66324,62.886396,12.543333053588867,-0.38733333349227905,31.51007080078125,338.0,4.709333419799805,25.42836570739746,0.6026666164398193
9.718154,62.599454,10.62600040435791,-5.237333297729492,32.12770080566406,194.0,7.475333213806152,30.323434829711914,10.62600040435791
11.255226,59.110926,15.562000274658203,-1.0833332538604736,24.681400299072266,200.0,6.360666751861572,25.516155242919922,7.418000221252441
11.331439,59.273298,15.002666473388672,-1.9819999933242798,25.141666412353516,220.0,6.7870001792907715,26.338869094848633,6.552666664123535
9.791762,59.603079,14.503334045410156,-4.36733341217041,27.60556983947754,256.0,7.4083333015441895,26.52274513244629,4.660666465759277
10.932605,60.00248,14.680000305175781,-4.311333179473877,26.447790145874023,253.0,7.565333366394043,26.470726013183594,4.943999767303467
9.604724,59.710364,14.606666564941406,-5.067999839782715,28.645254135131836,242.0,8.748000144958496,28.93622589111328,4.38599967956543
6.489349,59.487775,13.353333473205566,-1.6100000143051147,38.806190490722656,403.0,6.922333240509033,29.755558013916016,2.243333339691162
10.346373,59.533845,15.904762268066406,-1.9285714626312256,28.585786819458008,222.0,6.333333492279053,24.252370834350586,6.814285755157471
10.254026,60.196808,15.406000137329102,-4.6579999923706055,31.957679748535156,219.0,7.889666557312012,26.59318733215332,13.982666969299316
5.741816,60.245309,13.013333320617676,0.34416666626930237,33.374305725097656,525.0,5.788332939147949,29.442184448242188,3.5999999046325684
10.913471,59.773971,14.860000610351562,-3.3486666679382324,27.208566665649414,228.0,7.39133358001709,26.91672706604004,5.48466682434082
10.635819,59.988141,14.411999702453613,-3.9646666049957275,28.4829158782959,252.0,7.0239996910095215,25.698814392089844,4.817333221435547
9.668621,59.618729,15.140666007995605,-4.302666664123535,28.212247848510742,235.0,8.146666526794434,27.87281608581543,5.070666790008545
9.105243,58.711092,16.04351806640625,-1.5037037134170532,29.738080978393555,251.0,6.15324068069458,24.337142944335938,7.400000095367432
7.916583,58.456699,14.36400032043457,-2.005333185195923,32.41008758544922,320.0,6.895666599273682,27.573843002319336,6.421333312988281
10.646626,59.989569,14.411999702453613,-3.9646666049957275,28.4829158782959,252.0,7.0239996910095215,25.698814392089844,4.817333221435547
10.825813,59.937761,15.68066692352295,-3.3420000076293945,27.156524658203125,240.0,7.5886664390563965,26.541223526000977,10.549333572387695
10.33174,60.175718,15.071332931518555,-4.710000038146973,31.302703857421875,222.0,7.712333679199219,26.36154556274414,10.022000312805176
11.037187,59.9746,15.2586669921875,-4.252666473388672,26.33786392211914,233.0,8.01300048828125,27.059974670410156,5.309999942779541
10.250227,60.195103,15.406000137329102,-4.6579999923706055,31.957679748535156,219.0,7.889666557312012,26.59318733215332,13.982666969299316
10.803535,59.38492,15.697333335876465,-2.2826666831970215,25.043214797973633,206.0,7.667666435241699,27.749229431152344,6.736000061035156
10.965825,59.23008,16.17333221435547,-1.587999939918518,24.5428409576416,197.0,7.01366662979126,26.35527801513672,7.3466668128967285
9.775179,62.626764,10.128000259399414,-5.429999828338623,31.62439727783203,214.0,7.303666591644287,30.016714096069336,9.378000259399414
10.667296,59.987853,14.11733341217041,-4.177999973297119,27.804218292236328,278.0,7.049666404724121,25.807828903198242,4.483333110809326
6.463873,59.481813,13.353333473205566,-1.6100000143051147,38.806190490722656,403.0,6.922333240509033,29.755558013916016,2.243333339691162
10.989037,59.898799,14.628000259399414,-3.9053332805633545,26.910459518432617,245.0,7.487666606903076,26.669279098510742,5.078000068664551
10.300703,62.575992,10.425999641418457,-6.693333625793457,43.45268630981445,217.0,7.750666618347168,29.300870895385742,10.425999641418457
10.419451,59.748089,15.38266658782959,-3.1499998569488525,27.257383346557617,231.0,6.970999717712402,25.51984214782715,5.909999847412109
10.779972,59.664349,15.480000495910645,-3.0146665573120117,26.099651336669922,214.0,7.618000030517578,27.35564422607422,6.116666793823242
9.626418,59.629441,15.070666313171387,-4.668666839599609,27.96431541442871,237.0,8.659000396728516,28.706405639648438,4.753333568572998
10.632451,63.395395,12.145999908447266,-2.5959999561309814,22.591352462768555,259.0,6.7816667556762695,29.506032943725586,8.684000015258789
10.935192,59.939732,15.088666915893555,-3.9040000438690186,26.87080955505371,245.0,7.711666584014893,26.83625602722168,5.214000225067139
10.436393,59.782291,15.387332916259766,-3.2360000610351562,27.395992279052734,232.0,7.022333145141602,25.569231033325195,5.823333263397217
10.984905,59.190649,16.241111755371094,-1.3988889455795288,24.206201553344727,193.0,6.829444408416748,25.95431137084961,7.513333320617676
10.946843,60.00279,14.680000305175781,-4.311333179473877,26.447790145874023,253.0,7.565333366394043,26.470726013183594,4.943999767303467
10.490849,61.14495,13.11066722869873,-7.171333312988281,34.05192184448242,239.0,7.689666748046875,25.714508056640625,13.11066722869873
10.763425,59.671512,15.430000305175781,-3.006666660308838,26.991636276245117,213.0,7.4800004959106445,26.984127044677734,6.0373334884643555
10.988103,59.298703,15.668000221252441,-1.9919999837875366,24.803577423095703,206.0,7.160666465759277,26.89149284362793,6.9666666984558105
5.42516,60.193692,13.513333320617676,1.943333387374878,31.550294876098633,448.0,5.581333160400391,30.774885177612305,5.104666709899902
15.714157,68.08709,11.773809432983398,-2.8214285373687744,34.103858947753906,246.0,5.3226189613342285,24.707117080688477,0.5880951881408691
9.603458,59.708434,14.606666564941406,-5.067999839782715,28.645254135131836,242.0,8.748000144958496,28.93622589111328,4.38599967956543
10.739844,59.706884,15.565333366394043,-2.880666732788086,26.951431274414062,209.0,7.4029998779296875,26.775896072387695,6.216000080108643
10.8466,59.265848,15.63933277130127,-2.0833332538604736,24.966815948486328,199.0,7.173333168029785,26.910764694213867,6.924666881561279
10.807712,59.849407,15.447333335876465,-2.999333381652832,28.02927017211914,215.0,7.375333309173584,26.549076080322266,5.811333179473877
6.665625,62.556548,11.804666519165039,-0.33933332562446594,31.319313049316406,328.0,4.687333106994629,26.5963077545166,2.9186666011810303
10.273008,63.288811,13.070666313171387,-2.2333333492279053,22.465356826782227,236.0,7.253666877746582,30.632038116455078,9.567333221435547
6.802286,58.218342,13.503623008728027,0.31521737575531006,36.257652282714844,341.0,4.389492988586426,23.113170623779297,4.340579509735107
12.005364,64.477224,13.810667037963867,-2.9579999446868896,27.208703994750977,265.0,6.100666522979736,24.819637298583984,1.0353333950042725
8.292474,62.942906,13.890000343322754,1.3033332824707031,29.19321632385254,251.0,5.5308332443237305,29.079038619995117,4.365000247955322
10.647381,59.992184,14.411999702453613,-3.9646666049957275,28.4829158782959,252.0,7.0239996910095215,25.698814392089844,4.817333221435547
9.105728,58.708638,16.04351806640625,-1.5037037134170532,29.738080978393555,251.0,6.15324068069458,24.337142944335938,7.400000095367432
6.429234,59.474988,13.573999404907227,-1.28000009059906,37.95036315917969,412.0,6.97599983215332,30.09490966796875,2.555999994277954
10.389322,59.746501,15.107333183288574,-3.384666681289673,27.739667892456055,236.0,6.925666809082031,25.439563751220703,5.5993332862854
5.276551,60.289024,13.73888874053955,1.9690476655960083,30.909753799438477,398.0,5.877380847930908,31.712488174438477,5.27142858505249
10.925436,59.72168,14.761999130249023,-3.4140000343322754,26.88237762451172,232.0,7.4079999923706055,27.00495719909668,5.457333087921143
6.297567,59.473811,13.151999473571777,-1.0386667251586914,36.81311798095703,442.0,6.763333320617676,30.366979598999023,2.6066665649414062
10.654648,59.993676,14.411999702453613,-3.9646666049957275,28.4829158782959,252.0,7.0239996910095215,25.698814392089844,4.817333221435547
10.623953,59.795051,15.333333969116211,-2.211111068725586,28.38487434387207,210.0,6.861111164093018,25.8909854888916,6.291666507720947
10.567601,60.362316,14.622666358947754,-5.730000019073486,27.94516944885254,221.0,7.630332946777344,25.488821029663086,9.585332870483398
10.444146,59.40529,16.110000610351562,-2.0779998302459717,28.60503387451172,208.0,6.2216668128967285,23.77585792541504,7.016666412353516
10.905413,59.713649,15.002666473388672,-3.3413333892822266,26.811758041381836,225.0,7.503333568572998,27.15450668334961,5.650000095367432
11.195227,64.436956,13.370588302612305,-1.738235354423523,28.54491424560547,258.0,4.73578405380249,22.246017456054688,5.81862735748291
9.615477,59.202973,17.24066734313965,-1.6079999208450317,29.790477752685547,234.0,5.763333320617676,22.53414535522461,7.375333309173584
6.3221,59.464132,13.151999473571777,-1.0386667251586914,36.81311798095703,442.0,6.763333320617676,30.366979598999023,2.6066665649414062
10.729056,59.723514,15.560869216918945,-2.66304349899292,27.540998458862305,208.0,7.206521987915039,26.35973358154297,6.261594295501709
10.324517,59.348159,16.163999557495117,-2.30400013923645,29.45567512512207,221.0,5.924333572387695,22.806949615478516,6.920666694641113
10.217366,63.345113,12.398611068725586,-2.316666603088379,22.11740493774414,252.0,6.82152795791626,30.04526710510254,9.047916412353516
10.331282,59.714011,15.59333324432373,-3.242222309112549,28.05784797668457,230.0,7.075555801391602,25.56197738647461,5.996666431427002
10.834302,60.920698,13.321332931518555,-7.309999942779541,34.08407974243164,232.0,7.933333396911621,25.966659545898438,13.321332931518555
9.665154,59.62155,15.052666664123535,-4.449333190917969,28.030275344848633,237.0,8.311333656311035,28.181652069091797,4.909999847412109
