lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
12.645833333333332,64.52083333333333,12.273332595825195,-5.11733341217041,24.46744728088379,266.0,7.0243330001831055,26.2926082611084,3.440666675567627
6.520833333333333,62.0625,9.23133373260498,-3.4113333225250244,34.23573684692383,384.0,4.263000011444092,23.625581741333008,-0.33933335542678833
13.229166666666666,65.47916666666667,10.526666641235352,-6.005333423614502,24.97254180908203,317.0,5.566666603088379,22.614017486572266,2.013333320617676
7.645833333333333,62.85416666666667,12.068666458129883,-0.9766666889190674,32.286808013916016,325.0,4.7769999504089355,25.605703353881836,-0.018000025302171707
8.229166666666666,58.3125,14.840666770935059,-1.1013333797454834,31.032278060913086,267.0,7.309666633605957,29.201290130615234,7.192666530609131
14.854166666666666,66.97916666666667,10.950666427612305,-5.770666599273682,26.45499610900879,237.0,5.983333587646484,24.0217342376709,6.736000061035156
10.895833333333332,59.395833333333336,15.592666625976562,-2.1500000953674316,25.071977615356445,210.0,7.318666458129883,26.986234664916992,6.821333408355713
13.3125,64.97916666666667,10.23466682434082,-7.124666690826416,23.34087371826172,282.0,6.154333591461182,23.605144500732422,1.2406667470932007
11.145833333333332,60.6875,14.281999588012695,-5.045333385467529,34.360679626464844,205.0,8.215332984924316,27.08113670349121,14.281999588012695
11.354166666666666,61.0625,13.679333686828613,-8.251333236694336,29.96363639831543,239.0,9.798666954040527,28.904621124267578,13.679333686828613
8.979166666666666,59.020833333333336,14.7160005569458,-2.921999931335449,27.54117774963379,293.0,7.142000198364258,27.04483413696289,5.553333282470703
11.395833333333332,63.4375,12.272665977478027,-4.245999813079834,22.160015106201172,320.0,6.8379998207092285,27.160789489746094,11.428666114807129
9.8125,63.604166666666664,12.366666793823242,-0.3555555045604706,27.51386070251465,250.0,5.744444370269775,29.358318328857422,6.199999809265137
9.854166666666666,59.8125,15.237333297729492,-4.677999973297119,29.557899475097656,233.0,8.332666397094727,27.842376708984375,5.007333278656006
9.520833333333332,59.895833333333336,14.260666847229004,-5.814000129699707,30.91811180114746,247.0,8.909667015075684,28.901214599609375,9.035333633422852
11.5625,60.020833333333336,14.02400016784668,-4.932666778564453,27.281953811645508,247.0,7.891333103179932,27.188993453979492,9.112000465393066
16.354166666666664,68.5625,11.085833549499512,-3.697499990463257,30.014057159423828,261.0,5.15749979019165,23.999534606933594,-0.39166662096977234
7.9375,62.895833333333336,12.109333038330078,-0.7913333177566528,31.85905647277832,278.0,4.940333366394043,26.458513259887695,0.17333334684371948
11.145833333333332,59.47916666666667,14.874000549316406,-2.631999969482422,26.30324935913086,234.0,7.296000003814697,27.272727966308594,6.020666599273682
11.4375,60.395833333333336,13.739999771118164,-6.059999942779541,27.950923919677734,243.0,8.442999839782715,27.667451858520508,8.723333358764648
11.8125,60.395833333333336,13.282666206359863,-6.64466667175293,27.173124313354492,258.0,8.723999977111816,28.181936264038086,11.883999824523926
7.145833333333333,62.5625,13.637179374694824,0.6153846383094788,31.33148765563965,317.0,5.355769157409668,27.727996826171875,3.7192306518554688
8.104166666666666,62.895833333333336,13.541025161743164,1.1141026020050049,31.40384292602539,253.0,5.1974358558654785,28.258747100830078,4.189743518829346
7.979166666666666,58.895833333333336,12.518000602722168,-4.4713335037231445,27.368040084838867,295.0,6.969666957855225,26.73648452758789,3.932666540145874
10.395833333333332,59.895833333333336,14.057333946228027,-4.119333267211914,29.005022048950195,247.0,6.869666576385498,25.446979522705078,4.575333118438721
11.9375,64.1875,13.682000160217285,-2.118000030517578,24.51146697998047,250.0,6.101333141326904,25.507247924804688,5.479333400726318
9.0625,58.97916666666667,15.437333106994629,-2.5893332958221436,28.676305770874023,283.0,6.925666809082031,26.22166633605957,6.220666885375977
12.229166666666666,60.47916666666667,13.440666198730469,-7.053999900817871,26.02113914489746,257.0,9.295999526977539,28.959501266479492,11.935999870300293
7.270833333333333,62.145833333333336,5.279333591461182,-7.193333625793457,32.10472106933594,380.0,4.1666669845581055,23.345285415649414,-6.25
12.0625,61.4375,11.407333374023438,-9.478667259216309,35.34260940551758,261.0,10.099332809448242,30.132871627807617,11.407333374023438
9.270833333333332,59.895833333333336,12.099332809448242,-6.683333396911621,29.078596115112305,271.0,8.104000091552734,28.0454044342041,7.099999904632568
6.645833333333333,61.60416666666667,10.328666687011719,-3.3919999599456787,36.08934783935547,361.0,4.633666515350342,23.48776626586914,-0.14600008726119995
11.145833333333332,60.47916666666667,13.776666641235352,-5.921333312988281,27.20054054260254,229.0,8.036666870117188,26.667993545532227,8.922666549682617
11.5625,59.97916666666667,14.080666542053223,-4.757999897003174,27.461139678955078,248.0,7.824333190917969,27.164051055908203,9.189332962036133
8.354166666666666,63.4375,13.020833015441895,1.681944489479065,32.90476608276367,237.0,4.5756940841674805,27.236276626586914,4.616666793823242
9.9375,58.9375,17.03333282470703,1.4500000476837158,28.208450317382812,229.0,4.208333492279053,19.573644638061523,9.100000381469727
10.104166666666666,61.85416666666667,9.232000350952148,-8.095999717712402,41.45789337158203,251.0,6.934000015258789,26.22541618347168,9.232000350952148
12.020833333333332,61.270833333333336,11.206000328063965,-9.458000183105469,31.858898162841797,270.0,9.765666961669922,29.654035568237305,9.8100004196167
11.395833333333332,60.020833333333336,14.646666526794434,-4.6573333740234375,27.24649429321289,232.0,8.107999801635742,27.49593162536621,9.744667053222656
10.8125,60.35416666666667,12.333333015441895,-6.409333229064941,26.00487518310547,272.0,7.155333518981934,25.38432502746582,2.6059999465942383
4.9375,61.10416666666667,12.589333534240723,1.1953333616256714,34.68077850341797,482.0,3.946666717529297,24.117982864379883,4.362666606903076
10.1875,60.1875,15.010000228881836,-5.125999927520752,31.854267120361328,225.0,7.897666931152344,26.527162551879883,9.900667190551758
10.145833333333332,59.1875,16.395999908447266,-1.8013333082199097,31.00975799560547,236.0,5.130333423614502,20.78404426574707,7.238666534423828
11.854166666666666,59.645833333333336,14.431333541870117,-3.38266658782959,26.311819076538086,240.0,7.000666618347168,26.141399383544922,9.839333534240723
8.9375,59.520833333333336,11.59866714477539,-5.892666816711426,24.84491539001465,306.0,7.4073333740234375,27.40209197998047,2.186000108718872
11.395833333333332,62.9375,9.34666633605957,-8.345333099365234,22.185976028442383,289.0,7.405333518981934,26.734054565429688,8.377333641052246
12.020833333333332,61.270833333333336,11.206000328063965,-9.458000183105469,31.858898162841797,270.0,9.765666961669922,29.654035568237305,9.8100004196167
8.9375,60.5625,10.991999626159668,-7.956666469573975,35.89427185058594,219.0,8.64566707611084,29.23598861694336,10.991999626159668
15.3125,67.02083333333333,11.874000549316406,-6.312000274658203,29.713685989379883,225.0,6.743666648864746,24.840381622314453,2.7206666469573975
9.1875,59.72916666666667,14.2413330078125,-5.229333400726318,30.08784294128418,246.0,8.623666763305664,28.853275299072266,9.150667190551758
7.520833333333333,62.270833333333336,7.1533331871032715,-6.023333549499512,32.10042953491211,317.0,4.75,24.636930465698242,-5.109333038330078
6.854166666666666,62.6875,11.818181991577148,-0.42424243688583374,30.26392364501953,340.0,4.432575702667236,25.263385772705078,2.736363649368286
7.4375,62.895833333333336,13.713333129882812,-0.0793333649635315,31.540023803710938,399.0,4.957000255584717,25.290817260742188,6.915999889373779
7.729166666666666,62.6875,11.91200065612793,-0.7160000205039978,32.38963317871094,279.0,5.065999984741211,27.11991310119629,0.1940000206232071
11.395833333333332,62.10416666666667,10.436666488647461,-9.763999938964844,40.727256774902344,239.0,9.169666290283203,28.590879440307617,10.436666488647461
7.979166666666666,60.35416666666667,8.869999885559082,-8.678667068481445,23.261314392089844,243.0,7.143666744232178,26.48941993713379,-0.21999996900558472
6.145833333333333,60.4375,10.749333381652832,-2.9666666984558105,35.796958923339844,506.0,4.9029998779296875,24.19561767578125,0.4399999976158142
8.6875,62.9375,13.570666313171387,-0.42866674065589905,26.714454650878906,245.0,6.286999702453613,29.555282592773438,2.9013333320617676
9.8125,63.354166666666664,11.32800006866455,-2.8380000591278076,23.777851104736328,271.0,6.235000133514404,28.97304916381836,0.4326665997505188
10.145833333333332,59.520833333333336,15.845999717712402,-2.941999912261963,29.109806060791016,238.0,6.49233341217041,24.131479263305664,6.269333362579346
11.520833333333332,64.64583333333333,12.357999801635742,-2.9053332805633545,24.106409072875977,327.0,4.618666648864746,21.45821762084961,4.409999847412109
12.020833333333332,60.770833333333336,12.98799991607666,-7.920666694641113,28.780385971069336,258.0,9.630666732788086,29.29747772216797,12.98799991607666
11.479166666666666,60.72916666666667,13.386666297912598,-7.428666591644287,30.5533447265625,239.0,9.100000381469727,28.267892837524414,13.386666297912598
9.1875,60.47916666666667,13.441333770751953,-7.622666358947754,39.20489501953125,219.0,9.434999465942383,28.9133358001709,13.441333770751953
10.270833333333332,59.270833333333336,16.323999404907227,-1.9506665468215942,30.62217140197754,221.0,5.453999996185303,21.57436752319336,7.14133358001709
11.9375,60.3125,13.176667213439941,-6.36466646194458,26.095422744750977,263.0,8.535666465759277,28.185400009155273,8.09866714477539
9.020833333333332,58.60416666666667,15.787302017211914,-1.0634920597076416,31.500844955444336,223.0,6.165873050689697,24.991958618164062,7.580158710479736
11.6875,59.35416666666667,14.831999778747559,-2.5833332538604736,25.73125457763672,234.0,7.174000263214111,26.73274803161621,6.120666980743408
12.395833333333332,63.3125,10.451333045959473,-6.738666534423828,30.034870147705078,235.0,7.476333141326904,27.813739776611328,9.414000511169434
9.645833333333332,63.0625,11.869333267211914,-2.8526666164398193,23.493045806884766,244.0,6.8436665534973145,30.111169815063477,0.4253333806991577
5.479166666666666,61.97916666666667,11.506667137145996,-0.07933332771062851,35.106510162353516,476.0,4.615333557128906,27.06622886657715,2.8426666259765625
11.395833333333332,61.47916666666667,10.89466667175293,-9.428667068481445,35.00920104980469,251.0,9.09000015258789,28.556169509887695,10.89466667175293
5.895833333333333,60.5625,11.12399959564209,-2.4779999256134033,36.258995056152344,599.0,4.697666645050049,23.754383087158203,0.8500000238418579
10.5625,63.145833333333336,11.047332763671875,-5.047333240509033,22.476457595825195,270.0,7.2243332862854,29.027376174926758,10.165332794189453
10.395833333333332,63.229166666666664,11.982000350952148,-3.306666612625122,21.76527214050293,256.0,7.192667007446289,30.251794815063477,11.277999877929688
10.270833333333332,61.5625,10.418000221252441,-8.187333106994629,38.65348434448242,240.0,7.1573333740234375,25.84621238708496,10.418000221252441
10.395833333333332,60.10416666666667,13.140000343322754,-5.2866668701171875,28.61540412902832,259.0,6.973333358764648,25.398212432861328,3.447333335876465
11.5625,60.0625,14.096000671386719,-4.988666534423828,27.36979103088379,243.0,8.01300048828125,27.40049171447754,9.16333293914795
8.604166666666666,58.5625,14.671333312988281,-2.0813333988189697,30.98432159423828,272.0,7.234000205993652,28.0561580657959,6.296000003814697
10.479166666666666,63.395833333333336,12.154000282287598,-2.7866666316986084,22.598814010620117,264.0,6.806000232696533,29.468307495117188,8.592000007629395
13.145833333333332,61.47916666666667,12.381333351135254,-9.278666496276855,32.3474235534668,228.0,10.244667053222656,29.79486656188965,12.381333351135254
11.395833333333332,58.72916666666667,15.239333152770996,-1.441333293914795,23.581268310546875,217.0,6.672333240509033,26.439743041992188,7.260666847229004
12.229166666666666,60.0625,14.193333625793457,-5.369999885559082,25.296642303466797,250.0,8.632333755493164,28.606618881225586,9.13599967956543
12.020833333333332,60.4375,14.59666633605957,-6.568666458129883,28.441795349121094,232.0,9.412667274475098,28.648242950439453,13.122666358947754
11.4375,60.645833333333336,13.369333267211914,-7.179333209991455,29.89908218383789,241.0,8.810999870300293,27.907638549804688,11.989333152770996
12.729166666666666,65.02083333333333,12.271333694458008,-4.230666637420654,25.483551025390625,299.0,6.014999866485596,24.30499267578125,3.875333309173584
9.895833333333332,59.22916666666667,15.742666244506836,-2.2073333263397217,28.858652114868164,259.0,5.389333248138428,21.840383529663086,6.3580002784729
5.5625,60.270833333333336,13.136507034301758,0.7960317134857178,32.59622573852539,506.0,5.680158615112305,29.76873779296875,4.0531744956970215
12.0625,60.520833333333336,14.561333656311035,-6.99066686630249,28.240028381347656,232.0,9.679666519165039,28.93598747253418,13.052000045776367
11.395833333333332,60.645833333333336,13.626666069030762,-7.02400016784668,30.579605102539062,234.0,8.83899974822998,27.87272834777832,12.24666690826416
11.770833333333332,61.47916666666667,11.304666519165039,-9.965999603271484,35.70173645019531,259.0,9.989333152770996,29.536762237548828,11.304666519165039
7.6875,62.9375,11.661333084106445,-0.4973333477973938,32.06148147583008,328.0,4.416666507720947,25.29012107849121,0.4259999990463257
11.604166666666666,59.8125,14.166666984558105,-4.049333095550537,27.333494186401367,246.0,7.3473334312438965,26.501707077026367,9.434666633605957
10.9375,60.770833333333336,14.560667037963867,-5.276666641235352,36.69688415527344,200.0,7.832666873931885,25.677507400512695,14.560667037963867
15.5625,68.02083333333333,11.686111450195312,-3.112499952316284,32.09453582763672,243.0,5.3256940841674805,24.4484806060791,0.2916666567325592
9.0625,61.395833333333336,8.074000358581543,-9.194000244140625,30.23076057434082,256.0,7.292666912078857,27.329736709594727,8.074000358581543
11.395833333333332,59.0625,15.675999641418457,-1.1013333797454834,24.499313354492188,202.0,6.434332847595215,25.412057876586914,7.516666412353516
10.8125,61.645833333333336,11.566666603088379,-8.524666786193848,41.20900344848633,224.0,8.234333038330078,26.941282272338867,11.566666603088379
11.895833333333332,61.3125,11.922666549682617,-9.540666580200195,34.290794372558594,255.0,10.17199993133545,29.812427520751953,11.922666549682617
11.9375,60.3125,13.176667213439941,-6.36466646194458,26.095422744750977,263.0,8.535666465759277,28.185400009155273,8.09866714477539
7.395833333333333,59.60416666666667,10.486000061035156,-6.487333297729492,29.037683486938477,254.0,6.628333568572998,26.087583541870117,-1.9753332138061523
12.604166666666666,60.145833333333336,13.5513334274292,-6.180000305175781,23.178020477294922,274.0,9.035666465759277,29.313739776611328,13.5513334274292
11.145833333333332,59.4375,15.004667282104492,-2.4159998893737793,25.523574829101562,228.0,7.184999942779541,27.043811798095703,6.234000205993652
12.479166666666666,64.35416666666667,11.634666442871094,-5.419332981109619,22.83983612060547,277.0,6.944000244140625,26.42715835571289,2.809333324432373
9.104166666666666,59.0625,16.049999237060547,-2.3940000534057617,29.379169464111328,262.0,6.853332996368408,25.591236114501953,6.673999786376953
10.520833333333332,59.1875,16.125,-1.004166603088379,29.467674255371094,176.0,5.006249904632568,20.729814529418945,7.824999809265137
11.020833333333332,60.72916666666667,14.740666389465332,-4.2786664962768555,36.96482849121094,197.0,7.912666320800781,26.414295196533203,14.740666389465332
12.3125,60.3125,13.871999740600586,-6.368000030517578,25.265975952148438,256.0,9.121333122253418,28.919889450073242,13.871999740600586
10.5625,63.3125,11.505332946777344,-3.5880000591278076,21.951295852661133,272.0,6.854666709899902,29.23348045349121,7.916666507720947
6.8125,61.0625,6.756666660308838,-6.763333320617676,33.08625030517578,395.0,4.121333122253418,21.270299911499023,-3.371999979019165
10.645833333333332,63.395833333333336,12.145999908447266,-2.5959999561309814,22.591352462768555,259.0,6.7816667556762695,29.506032943725586,8.684000015258789
16.9375,68.77083333333333,10.924637794494629,-3.8594202995300293,26.395767211914062,233.0,5.090217590332031,23.556337356567383,-0.606521725654602
8.0625,58.47916666666667,14.107333183288574,-2.3406665325164795,31.000377655029297,308.0,7.140999794006348,27.986360549926758,6.01533317565918
7.3125,62.895833333333336,12.388666152954102,-1.0773333311080933,29.976926803588867,401.0,4.568666458129883,24.183074951171875,2.258666753768921
12.4375,60.4375,13.730666160583496,-6.790666580200195,26.027183532714844,256.0,9.36299991607666,29.048770904541016,13.730666160583496
7.229166666666666,62.520833333333336,9.259333610534668,-3.5993332862854004,31.806791305541992,347.0,4.463666915893555,24.096668243408203,-2.6746666431427
11.354166666666666,61.6875,10.473999977111816,-9.748666763305664,36.27629089355469,251.0,8.940333366394043,28.210063934326172,10.473999977111816
13.020833333333332,61.4375,12.222000122070312,-8.995333671569824,30.98493194580078,245.0,10.311666488647461,30.289234161376953,12.222000122070312
12.354166666666666,62.145833333333336,9.748000144958496,-10.328666687011719,28.00265121459961,267.0,9.583333015441895,29.44007682800293,9.748000144958496
9.229166666666666,60.22916666666667,11.344666481018066,-7.445999622344971,32.277915954589844,253.0,8.377666473388672,28.58101463317871,11.344666481018066
11.104166666666666,58.770833333333336,16.316665649414062,0.7166666388511658,21.619873046875,196.0,5.383333683013916,23.715126037597656,9.083333015441895
10.1875,61.1875,12.065999984741211,-7.208000183105469,35.447120666503906,247.0,7.4083333015441895,25.892398834228516,12.065999984741211
8.729166666666666,58.60416666666667,15.131333351135254,-2.0326666831970215,31.7742977142334,262.0,7.058333396911621,27.197647094726562,6.619999885559082
12.104166666666666,60.145833333333336,13.947999954223633,-5.622000217437744,25.56720542907715,253.0,8.486666679382324,28.1799259185791,8.852666854858398
10.3125,60.35416666666667,13.628666877746582,-5.922666549682617,29.18903350830078,240.0,7.488333702087402,25.779170989990234,8.595333099365234
10.3125,63.104166666666664,11.43066692352295,-3.74399995803833,22.2962646484375,250.0,7.300333499908447,30.91265869140625,10.701333045959473
13.9375,65.64583333333333,10.806666374206543,-7.646666526794434,29.542381286621094,222.0,6.3466668128967285,23.244457244873047,-6.052000045776367
11.729166666666666,59.4375,14.565333366394043,-2.9886667728424072,25.531187057495117,239.0,7.340666770935059,27.244159698486328,5.553333282470703
8.895833333333332,60.47916666666667,9.98466682434082,-8.501333236694336,32.42148971557617,229.0,8.186333656311035,28.551664352416992,9.98466682434082
5.395833333333333,61.270833333333336,12.693333625793457,0.4520000219345093,35.93876266479492,592.0,4.24399995803833,24.146562576293945,3.4200000762939453
5.145833333333333,59.5625,14.066666603088379,4.116666793823242,33.898475646972656,443.0,3.5583336353302,24.04279327392578,7.816666603088379
10.9375,62.4375,10.467333793640137,-8.437333106994629,41.29225540161133,209.0,8.289999961853027,28.30124282836914,10.467333793640137
10.4375,59.6875,15.184847831726074,-2.989393949508667,27.405990600585938,230.0,6.750757694244385,25.138229370117188,5.862878799438477
10.0625,62.22916666666667,8.468667030334473,-7.9639997482299805,39.32967758178711,245.0,6.978333473205566,27.47808074951172,8.468667030334473
11.1875,59.10416666666667,15.75,-0.606666624546051,24.56108856201172,192.0,6.025000095367432,24.53175926208496,7.8433332443237305
11.104166666666666,62.85416666666667,9.883333206176758,-7.754666328430176,26.964153289794922,260.0,7.684000015258789,27.752094268798828,8.869999885559082
11.6875,64.0625,14.185999870300293,-2.621999979019165,24.43708038330078,244.0,5.941999912261963,24.38043785095215,5.461333274841309
11.3125,60.020833333333336,14.739999771118164,-4.551333427429199,27.18748664855957,230.0,8.118999481201172,27.529499053955078,4.937333106994629
10.1875,63.770833333333336,11.980667114257812,-2.0946667194366455,26.127687454223633,321.0,5.685333251953125,26.812551498413086,5.060666561126709
11.395833333333332,58.895833333333336,15.107999801635742,-1.4220000505447388,24.372894287109375,213.0,6.459000110626221,25.906465530395508,7.116666793823242
11.6875,60.1875,14.3186674118042,-5.458666801452637,28.213529586791992,238.0,8.442333221435547,27.84043312072754,9.271333694458008
9.395833333333332,63.145833333333336,11.832666397094727,-2.807333469390869,23.99314308166504,273.0,6.423333168029785,28.81969451904297,0.5853332281112671
11.229166666666666,63.354166666666664,11.483333587646484,-5.078000068664551,21.932334899902344,315.0,6.879666805267334,27.07677459716797,10.570666313171387
8.5625,59.0625,12.772000312805176,-4.220666885375977,26.32086181640625,300.0,7.442000389099121,27.81432342529297,3.881999969482422
10.5625,60.35416666666667,14.622666358947754,-5.730000019073486,27.94516944885254,221.0,7.630332946777344,25.488821029663086,9.585332870483398
10.0625,59.22916666666667,16.060667037963867,-1.8933333158493042,29.859378814697266,248.0,5.321333408355713,21.603334426879883,6.841333389282227
12.020833333333332,64.39583333333333,11.813333511352539,-4.454666614532471,22.898357391357422,313.0,5.781000137329102,24.10356903076172,3.2100000381469727
9.6875,59.0625,16.94333267211914,-0.92166668176651,29.830232620239258,237.0,5.096250057220459,21.26095199584961,7.665833473205566
11.3125,60.72916666666667,14.215333938598633,-7.004000186920166,32.755611419677734,219.0,9.088333129882812,27.967544555664062,14.215333938598633
12.520833333333332,60.145833333333336,13.756000518798828,-6.045333385467529,22.968475341796875,269.0,9.008000373840332,29.216398239135742,13.756000518798828
7.770833333333333,61.645833333333336,7.723333358764648,-7.453333377838135,31.460899353027344,240.0,5.922666549682617,26.39334487915039,-6.4106669425964355
14.0625,65.9375,9.176667213439941,-7.763333320617676,27.712125778198242,261.0,6.019999980926514,23.50093650817871,-3.565999984741211
11.854166666666666,58.8125,14.649999618530273,-2.322000026702881,23.972930908203125,222.0,7.581000328063965,28.43585968017578,6.363333225250244
7.354166666666666,58.1875,14.244000434875488,-0.1886666864156723,35.19492721557617,325.0,4.977666854858398,24.07927131652832,4.0879998207092285
5.6875,61.72916666666667,7.550000190734863,-3.749333381652832,34.26907730102539,589.0,2.74566650390625,18.02564811706543,-0.828000009059906
9.479166666666666,58.9375,16.695453643798828,-1.0181818008422852,29.8110408782959,242.0,5.2431817054748535,21.79293441772461,7.636363506317139
10.5625,63.729166666666664,11.580666542053223,-3.065999984741211,25.77298927307129,323.0,5.78000020980835,26.116031646728516,0.47199997305870056
10.354166666666666,63.854166666666664,11.39133358001709,-2.9099998474121094,26.380495071411133,365.0,5.418666839599609,25.50680923461914,4.168000221252441
13.645833333333332,65.10416666666667,9.324666976928711,-8.260666847229004,23.999061584472656,267.0,6.294000148773193,23.3873348236084,0.5899999141693115
11.229166666666666,61.47916666666667,12.160666465759277,-8.206666946411133,37.765140533447266,231.0,9.075333595275879,28.542373657226562,12.160666465759277
13.8125,66.4375,11.229333877563477,-4.329333305358887,29.97500991821289,354.0,5.043666362762451,22.214881896972656,-0.5119999647140503
10.145833333333332,61.4375,12.459333419799805,-6.914000034332275,38.06196212768555,228.0,7.5370001792907715,26.104875564575195,12.459333419799805
12.270833333333332,64.0625,11.558666229248047,-5.3979997634887695,23.46026039123535,282.0,6.824999809265137,26.290447235107422,7.288000106811523
11.0625,59.895833333333336,14.195333480834961,-4.069333553314209,26.708600997924805,253.0,7.399666786193848,26.68277359008789,4.7213335037231445
6.104166666666666,59.47916666666667,13.300000190734863,0.08421055227518082,35.23310089111328,468.0,6.552631378173828,30.947053909301758,3.4938595294952393
11.479166666666666,60.0625,14.229333877563477,-4.909333229064941,27.432323455810547,238.0,8.02066707611084,27.363082885742188,9.302000045776367
8.770833333333332,63.395833333333336,12.565999984741211,0.3046666979789734,29.610137939453125,262.0,5.172333240509033,28.067794799804688,3.3426666259765625
11.729166666666666,59.770833333333336,14.212666511535645,-4.026666641235352,26.83535385131836,246.0,7.2823333740234375,26.350894927978516,9.496000289916992
7.6875,62.97916666666667,12.574999809265137,0.8559523820877075,32.58644104003906,333.0,4.279761791229248,25.356185913085938,1.7702380418777466
9.770833333333332,59.770833333333336,14.4399995803833,-4.886666774749756,28.901784896850586,249.0,8.285666465759277,28.17487335205078,4.366666793823242
10.854166666666666,60.520833333333336,12.657999992370605,-6.64466667175293,27.632247924804688,251.0,7.264999866485596,25.24322509765625,12.657999992370605
11.020833333333332,61.72916666666667,10.523333549499512,-9.399999618530273,39.16433334350586,239.0,8.46166706085205,27.566024780273438,10.523333549499512
13.479166666666666,64.85416666666667,11.065333366394043,-6.883999824523926,23.93568992614746,244.0,6.645999908447266,24.287385940551758,6.834666728973389
10.479166666666666,59.520833333333336,15.65000057220459,-2.1236109733581543,27.806987762451172,214.0,6.593055725097656,25.13235855102539,6.648611068725586
11.0625,58.97916666666667,16.04166603088379,-0.045833367854356766,23.211267471313477,181.0,5.433333396911621,23.047012329101562,8.333333015441895
11.520833333333332,60.145833333333336,14.63800048828125,-5.317333221435547,27.603866577148438,230.0,8.454999923706055,27.801525115966797,9.619999885559082
11.270833333333332,58.72916666666667,15.665277481079102,-1.1437499523162842,22.952556610107422,205.0,6.447569370269775,25.68752670288086,7.6458330154418945
11.104166666666666,59.020833333333336,15.977777481079102,-0.0013888677349314094,23.70174789428711,185.0,5.515972137451172,23.381019592285156,8.304166793823242
11.770833333333332,63.479166666666664,11.878665924072266,-4.881999969482422,23.070161819458008,303.0,6.6486663818359375,26.159374237060547,11.049333572387695
11.1875,59.895833333333336,14.649333000183105,-3.7679998874664307,26.664697647094727,232.0,7.595333099365234,26.96440315246582,5.270666599273682
7.520833333333333,61.9375,5.843999862670898,-7.982666492462158,31.692094802856445,332.0,4.90500020980835,24.21504783630371,-7.004000186920166
5.8125,60.85416666666667,9.971333503723145,-3.012666702270508,35.856422424316406,609.0,3.7303333282470703,20.103111267089844,0.18066667020320892
11.645833333333332,63.854166666666664,13.994667053222656,-2.614000082015991,23.11941146850586,272.0,6.061999797821045,24.7833194732666,10.01533317565918
7.395833333333333,58.5625,13.712666511535645,-2.0246667861938477,34.202030181884766,344.0,5.882333278656006,25.315601348876953,6.264666557312012
9.770833333333332,59.895833333333336,14.624666213989258,-5.3379998207092285,29.747379302978516,240.0,8.583333015441895,28.297948837280273,9.476666450500488
10.020833333333332,62.85416666666667,11.053333282470703,-4.500666618347168,26.76832389831543,229.0,7.654333114624023,31.39080238342285,10.359333038330078
12.8125,61.6875,11.399333953857422,-9.589333534240723,31.717058181762695,252.0,10.191333770751953,30.09133529663086,11.399333953857422
10.3125,61.22916666666667,12.475333213806152,-7.276000022888184,34.8047981262207,239.0,7.5313334465026855,25.806377410888672,12.475333213806152
9.020833333333332,59.8125,14.361332893371582,-4.48799991607666,33.763099670410156,230.0,8.711999893188477,29.428455352783203,13.070666313171387
9.854166666666666,59.0625,16.437334060668945,-1.3480000495910645,29.55437660217285,244.0,4.9726667404174805,20.83053970336914,7.272000312805176
10.9375,62.3125,10.590666770935059,-8.408666610717773,43.52291488647461,207.0,8.373666763305664,28.385311126708984,10.590666770935059
10.0625,60.9375,12.757333755493164,-7.2213335037231445,33.31259536743164,251.0,7.863999843597412,26.449617385864258,12.757333755493164
12.520833333333332,60.4375,13.851333618164062,-6.673333168029785,25.73139190673828,253.0,9.366000175476074,29.00049591064453,13.851333618164062
6.0625,61.4375,12.230666160583496,-1.3733333349227905,37.07480239868164,421.0,4.489333152770996,23.055326461791992,-0.5180000066757202
12.270833333333332,60.8125,13.468000411987305,-8.07266616821289,29.90973663330078,246.0,10.11733341217041,29.74286651611328,13.468000411987305
10.979166666666666,64.4375,12.656000137329102,-1.7666666507720947,28.12813949584961,259.0,4.538000106811523,22.275672912597656,5.6613335609436035
10.5625,63.729166666666664,11.580666542053223,-3.065999984741211,25.77298927307129,323.0,5.78000020980835,26.116031646728516,0.47199997305870056
11.1875,61.395833333333336,12.747333526611328,-8.453332901000977,36.19569778442383,231.0,9.301666259765625,28.376041412353516,12.747333526611328
5.5625,59.10416666666667,13.772222518920898,2.422222375869751,33.529964447021484,303.0,5.745833396911621,31.170888900756836,8.730555534362793
7.645833333333333,61.9375,4.739333152770996,-8.979333877563477,30.52948570251465,355.0,4.85533332824707,24.393756866455078,-8.018667221069336
7.895833333333333,62.97916666666667,13.149999618530273,2.820833444595337,32.10411834716797,282.0,4.099999904632568,26.451610565185547,5.458333492279053
11.270833333333332,59.85416666666667,14.271332740783691,-4.071333408355713,26.923192977905273,241.0,7.615999698638916,27.157323837280273,4.825333118438721
11.229166666666666,58.895833333333336,15.794666290283203,-0.5166666507720947,22.74704360961914,192.0,5.849999904632568,24.25373077392578,7.978666305541992
11.104166666666666,61.020833333333336,11.959333419799805,-8.887999534606934,31.929950714111328,253.0,8.456666946411133,26.785337448120117,11.959333419799805
20.0625,69.52083333333333,11.063333511352539,-6.953333377838135,24.33367919921875,213.0,7.1626667976379395,25.951690673828125,10.08133316040039
11.5625,60.0625,14.096000671386719,-4.988666534423828,27.36979103088379,243.0,8.01300048828125,27.40049171447754,9.16333293914795
6.895833333333333,61.270833333333336,9.048666954040527,-5.303333282470703,35.65190505981445,339.0,4.269000053405762,21.01299476623535,-1.8593332767486572
